discarded packets: 0 successful packets: 8 throughput: 1.38949e+11 average throughput: 1.20961e+11 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 8 throughput: 921686 average throughput: 4.6953e+06 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 7 throughput: 1.39698e+11 average throughput: 1.39053e+11 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 8 throughput: 1.38515e+11 average throughput: 1.38985e+11 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 7 throughput: 589520 average throughput: 5.89809e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 8 throughput: 1.23819e+06 average throughput: 5.16085e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 5 throughput: 1.56096e+06 average throughput: 2.79299e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 6 throughput: 2.95088e+06 average throughput: 2.32754e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 7 throughput: 3.58014e+06 average throughput: 1.99509e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 8 throughput: 1.03427e+07 average throughput: 1.74583e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 9 throughput: 1.38515e+11 average throughput: 1.22911e+11 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 9 throughput: 7.3104e+07 average throughput: 1.55266e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 9 throughput: 937723 average throughput: 4.58743e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 10 throughput: 3.53094e+06 average throughput: 1.1062e+11 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 10 throughput: 1.7716e+06 average throughput: 1.39741e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 9 throughput: 1.01285e+06 average throughput: 1.23543e+11 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 10 throughput: 1.46492e+06 average throughput: 1.11189e+11 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 11 throughput: 7.06099e+06 average throughput: 1.01081e+11 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 11 throughput: 6.60613e+06 average throughput: 1.27043e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 10 throughput: 771080 average throughput: 4.12869e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 11 throughput: 2.07281e+06 average throughput: 3.75338e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 12 throughput: 2.37025e+06 average throughput: 3.44061e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 12 throughput: 2.70179e+06 average throughput: 1.16459e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 12 throughput: 1.61258e+06 average throughput: 9.26578e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 13 throughput: 4.14562e+06 average throughput: 1.07504e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 14 throughput: 1.91399e+06 average throughput: 9.98261e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 15 throughput: 2.56632e+06 average throughput: 9.31728e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 16 throughput: 1.20328e+06 average throughput: 8.73502e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 11 throughput: 221885 average throughput: 1.00564e+11 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 12 throughput: 231621 average throughput: 9.21837e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 13 throughput: 269047 average throughput: 8.50927e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 14 throughput: 308153 average throughput: 7.90147e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 15 throughput: 684933 average throughput: 7.37471e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 16 throughput: 1.18512e+06 average throughput: 6.9138e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 17 throughput: 3.19948e+06 average throughput: 6.50712e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 18 throughput: 8.67357e+06 average throughput: 6.14566e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 17 throughput: 257545 average throughput: 8.22121e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 18 throughput: 638398 average throughput: 7.76451e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 19 throughput: 671026 average throughput: 7.35589e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 20 throughput: 224119 average throughput: 6.98811e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 21 throughput: 229853 average throughput: 6.65535e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 22 throughput: 284364 average throughput: 6.35285e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 23 throughput: 343506 average throughput: 6.07665e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 24 throughput: 1.91747e+06 average throughput: 5.82354e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 25 throughput: 707667 average throughput: 5.59062e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 26 throughput: 1.37447e+06 average throughput: 5.37565e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 19 throughput: 142104 average throughput: 5.82221e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 20 throughput: 147423 average throughput: 5.5311e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 21 throughput: 242653 average throughput: 5.26771e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 22 throughput: 281008 average throughput: 5.02827e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 23 throughput: 418979 average throughput: 4.80965e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 24 throughput: 136843 average throughput: 4.60925e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 25 throughput: 199144 average throughput: 4.42488e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 26 throughput: 202892 average throughput: 4.2547e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 27 throughput: 209921 average throughput: 4.09712e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 28 throughput: 338844 average throughput: 3.95079e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 29 throughput: 368472 average throughput: 3.81456e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 30 throughput: 430424 average throughput: 3.68741e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 31 throughput: 801215 average throughput: 3.56846e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 32 throughput: 1.21174e+06 average throughput: 3.45695e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 33 throughput: 308898 average throughput: 3.3522e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 34 throughput: 346647 average throughput: 3.2536e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 27 throughput: 787082 average throughput: 5.17658e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 28 throughput: 633269 average throughput: 4.99173e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 35 throughput: 670593 average throughput: 3.16064e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 36 throughput: 847672 average throughput: 3.07285e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 37 throughput: 707667 average throughput: 2.9898e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 38 throughput: 1.05674e+06 average throughput: 2.91113e+10 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 29 throughput: 843487 average throughput: 4.81963e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 30 throughput: 985556 average throughput: 4.65901e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 31 throughput: 1.38939e+06 average throughput: 4.50876e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 32 throughput: 5.11943e+06 average throughput: 4.36802e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 33 throughput: 684031 average throughput: 4.23568e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 34 throughput: 2.24554e+06 average throughput: 4.11117e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 35 throughput: 427199 average throughput: 3.99372e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 36 throughput: 644019 average throughput: 3.8828e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 37 throughput: 928359 average throughput: 3.77788e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 38 throughput: 1.17159e+06 average throughput: 3.6785e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 39 throughput: 2.40355e+06 average throughput: 3.58424e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 40 throughput: 873715 average throughput: 3.49465e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 41 throughput: 3.82079e+06 average throughput: 3.40951e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 42 throughput: 5.41778e+06 average throughput: 3.32846e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 43 throughput: 6.56349e+06 average throughput: 3.25121e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 44 throughput: 1.15047e+07 average throughput: 3.17758e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 45 throughput: 4.4493e+07 average throughput: 3.10795e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 46 throughput: 580826 average throughput: 3.0404e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 47 throughput: 718589 average throughput: 2.97573e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 48 throughput: 3.00274e+06 average throughput: 2.9138e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 49 throughput: 569519 average throughput: 2.85434e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 50 throughput: 8.19152e+06 average throughput: 2.79742e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 51 throughput: 1.70949e+06 average throughput: 2.7426e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 52 throughput: 2.21159e+06 average throughput: 2.6899e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 53 throughput: 6.60551e+06 average throughput: 2.63927e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 54 throughput: 1.44836e+06 average throughput: 2.59043e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 55 throughput: 4.19659e+06 average throughput: 2.5434e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 56 throughput: 972453 average throughput: 2.498e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 57 throughput: 1.16494e+06 average throughput: 2.4542e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 58 throughput: 700886 average throughput: 2.4119e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 59 throughput: 1.90329e+06 average throughput: 2.37105e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 60 throughput: 693763 average throughput: 2.33154e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 61 throughput: 858330 average throughput: 2.29334e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 62 throughput: 3.32443e+06 average throughput: 2.2564e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 63 throughput: 655147 average throughput: 2.22059e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 64 throughput: 7.1601e+06 average throughput: 2.18601e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 65 throughput: 616122 average throughput: 2.15239e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 66 throughput: 317716 average throughput: 2.11978e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 67 throughput: 365843 average throughput: 2.08815e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 68 throughput: 1.02295e+06 average throughput: 2.05745e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 69 throughput: 1.35804e+06 average throughput: 2.02766e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 70 throughput: 445022 average throughput: 1.9987e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 71 throughput: 2.43226e+06 average throughput: 1.97058e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 72 throughput: 3.42467e+06 average throughput: 1.94326e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 73 throughput: 1.12899e+06 average throughput: 1.91665e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 74 throughput: 1.29127e+06 average throughput: 1.89077e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 75 throughput: 978026 average throughput: 1.86557e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 76 throughput: 1.01687e+06 average throughput: 1.84104e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 77 throughput: 6.20551e+06 average throughput: 1.81721e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 78 throughput: 1.0189e+06 average throughput: 1.79393e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 79 throughput: 906189 average throughput: 1.77123e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 80 throughput: 744723 average throughput: 1.7491e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 81 throughput: 1.03329e+06 average throughput: 1.72752e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 82 throughput: 920857 average throughput: 1.70646e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 83 throughput: 530293 average throughput: 1.68591e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 84 throughput: 638003 average throughput: 1.66585e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 85 throughput: 768184 average throughput: 1.64626e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 86 throughput: 815272 average throughput: 1.62712e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 87 throughput: 851185 average throughput: 1.60843e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 88 throughput: 2.03172e+06 average throughput: 1.59018e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 89 throughput: 2.20683e+06 average throughput: 1.57233e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 90 throughput: 3.49461e+06 average throughput: 1.5549e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 91 throughput: 1.19486e+06 average throughput: 1.53783e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 92 throughput: 1.2427e+06 average throughput: 1.52113e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 93 throughput: 1.23224e+06 average throughput: 1.50478e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 94 throughput: 2.10261e+06 average throughput: 1.4888e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 95 throughput: 5.47529e+06 average throughput: 1.47318e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 96 throughput: 1.2147e+06 average throughput: 1.45785e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 97 throughput: 8.82646e+06 average throughput: 1.44291e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 98 throughput: 936865 average throughput: 1.4282e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 99 throughput: 715580 average throughput: 1.41378e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 100 throughput: 2.91726e+06 average throughput: 1.39967e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 101 throughput: 734573 average throughput: 1.38582e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 102 throughput: 1.84833e+06 average throughput: 1.37225e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 103 throughput: 1.30445e+06 average throughput: 1.35894e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 104 throughput: 636813 average throughput: 1.34588e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 105 throughput: 349368 average throughput: 1.33307e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 106 throughput: 385540 average throughput: 1.32049e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 107 throughput: 458366 average throughput: 1.30816e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 108 throughput: 530287 average throughput: 1.29605e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 109 throughput: 559552 average throughput: 1.28416e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 110 throughput: 1.15963e+06 average throughput: 1.2725e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 111 throughput: 361198 average throughput: 1.26104e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 112 throughput: 650153 average throughput: 1.24979e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 113 throughput: 447355 average throughput: 1.23873e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 114 throughput: 1.45866e+06 average throughput: 1.22788e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 115 throughput: 906991 average throughput: 1.21721e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 116 throughput: 1.28318e+06 average throughput: 1.20672e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 117 throughput: 1.32813e+06 average throughput: 1.19642e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 118 throughput: 1.29129e+06 average throughput: 1.18629e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 119 throughput: 1.32468e+06 average throughput: 1.17634e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 120 throughput: 3.86404e+06 average throughput: 1.16657e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 121 throughput: 4.94651e+06 average throughput: 1.15697e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 122 throughput: 3.87868e+06 average throughput: 1.14751e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 123 throughput: 803133 average throughput: 1.13819e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 124 throughput: 759640 average throughput: 1.12902e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 125 throughput: 1.1893e+06 average throughput: 1.12e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 126 throughput: 849787 average throughput: 1.11111e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 127 throughput: 541224 average throughput: 1.10237e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 128 throughput: 1.39697e+06 average throughput: 1.09377e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 129 throughput: 575602 average throughput: 1.08529e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 130 throughput: 4.65145e+07 average throughput: 1.0773e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 131 throughput: 723671 average throughput: 1.06908e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 132 throughput: 487617 average throughput: 1.06099e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 133 throughput: 1.27838e+06 average throughput: 1.05302e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 134 throughput: 3.32444e+06 average throughput: 1.04519e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 135 throughput: 759077 average throughput: 1.03745e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 136 throughput: 1.39129e+06 average throughput: 1.02983e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 137 throughput: 4.63318e+06 average throughput: 1.02235e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 138 throughput: 261758 average throughput: 1.01494e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 139 throughput: 529469 average throughput: 1.00765e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 140 throughput: 296210 average throughput: 1.00045e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 141 throughput: 450305 average throughput: 9.93358e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 142 throughput: 700879 average throughput: 9.86368e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 143 throughput: 792551 average throughput: 9.79475e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 144 throughput: 1.46278e+06 average throughput: 9.72684e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 145 throughput: 1.13217e+08 average throughput: 9.66756e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 146 throughput: 1.13525e+06 average throughput: 9.60142e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 147 throughput: 1.26417e+06 average throughput: 9.53619e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 148 throughput: 980836 average throughput: 9.47183e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 149 throughput: 1.14284e+06 average throughput: 9.40833e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 150 throughput: 2.8926e+06 average throughput: 9.34581e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 151 throughput: 4.55096e+06 average throughput: 9.28421e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 152 throughput: 1.93181e+07 average throughput: 9.2244e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 153 throughput: 570154 average throughput: 9.16415e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 154 throughput: 1.58756e+06 average throughput: 9.10475e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 155 throughput: 508692 average throughput: 9.04604e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 156 throughput: 1.29127e+06 average throughput: 8.98814e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 157 throughput: 2.61878e+06 average throughput: 8.93105e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 158 throughput: 1.69836e+08 average throughput: 8.88528e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 159 throughput: 3.14103e+06 average throughput: 8.82959e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 160 throughput: 9.06136e+06 average throughput: 8.77497e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 161 throughput: 1.11295e+07 average throughput: 8.72116e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 162 throughput: 1.81237e+06 average throughput: 8.66744e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 163 throughput: 699450 average throughput: 8.61431e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 164 throughput: 757949 average throughput: 8.56183e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 165 throughput: 1.62483e+07 average throughput: 8.51092e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 166 throughput: 579183 average throughput: 8.45969e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 167 throughput: 844183 average throughput: 8.40908e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 168 throughput: 1.44222e+06 average throughput: 8.35911e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 169 throughput: 8.19056e+06 average throughput: 8.31013e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 170 throughput: 2.28059e+06 average throughput: 8.26139e+08 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 171 throughput: 476943 average throughput: 8.2131e+08 at node: 00:00:00:00:00:05
