discarded packets: 0 successful packets: 9 throughput: 413568 average throughput: 1.94507e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 10 throughput: 634442 average throughput: 1.75057e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 11 throughput: 928358 average throughput: 1.59144e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 13 throughput: 867057 average throughput: 6.71431e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 14 throughput: 969692 average throughput: 6.23472e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 11 throughput: 1.53063e+06 average throughput: 1.5902e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 14 throughput: 1.73206e+11 average throughput: 1.7445e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 12 throughput: 299240 average throughput: 1.45882e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 10 throughput: 1.2047e+06 average throughput: 1.77377e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 15 throughput: 1.73206e+11 average throughput: 1.74367e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 11 throughput: 3.28199e+06 average throughput: 1.91088e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 12 throughput: 3.44768e+06 average throughput: 2.03894e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 13 throughput: 2.54723e+06 average throughput: 2.07804e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 14 throughput: 3.02953e+06 average throughput: 2.14601e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 15 throughput: 5.53479e+06 average throughput: 2.37192e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 16 throughput: 2.17791e+07 average throughput: 3.58487e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 15 throughput: 729862 average throughput: 5.81908e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 16 throughput: 1.36512e+07 average throughput: 5.45547e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 12 throughput: 910217 average throughput: 1.45769e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 13 throughput: 959695 average throughput: 1.34557e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 17 throughput: 1.17836e+06 average throughput: 5.13457e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 16 throughput: 1.74892e+11 average throughput: 1.744e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 17 throughput: 1.74974e+11 average throughput: 1.74434e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 17 throughput: 2.06449e+06 average throughput: 3.49544e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 18 throughput: 1.34716e+07 average throughput: 4.04967e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 18 throughput: 1.73206e+11 average throughput: 1.74366e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 10 throughput: 350444 average throughput: 1.62264e+06 at node: 00:00:00:00:00:07
discarded packets: 0 successful packets: 11 throughput: 815279 average throughput: 1.54925e+06 at node: 00:00:00:00:00:07
discarded packets: 0 successful packets: 14 throughput: 551425 average throughput: 1.50233e+11 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 19 throughput: 1.38752e+06 average throughput: 3.90956e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 19 throughput: 1.74892e+11 average throughput: 1.74393e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 20 throughput: 1.75041e+06 average throughput: 3.8016e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 20 throughput: 1.74974e+11 average throughput: 1.74422e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 13 throughput: 224463 average throughput: 1.34661e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 14 throughput: 228980 average throughput: 1.25042e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 15 throughput: 248001 average throughput: 1.16706e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 16 throughput: 249147 average throughput: 1.09412e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 17 throughput: 2.11995e+06 average throughput: 1.02977e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 15 throughput: 436673 average throughput: 1.40217e+11 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 16 throughput: 487849 average throughput: 1.31454e+11 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 17 throughput: 2.13771e+06 average throughput: 1.23721e+11 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 21 throughput: 1.73503e+11 average throughput: 1.74379e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 12 throughput: 295782 average throughput: 1.44479e+06 at node: 00:00:00:00:00:07
discarded packets: 0 successful packets: 13 throughput: 772241 average throughput: 1.39306e+06 at node: 00:00:00:00:00:07
discarded packets: 0 successful packets: 14 throughput: 1.79959e+06 average throughput: 1.4221e+06 at node: 00:00:00:00:00:07
discarded packets: 0 successful packets: 18 throughput: 520324 average throughput: 4.84932e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 19 throughput: 5.50503e+06 average throughput: 4.59412e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 15 throughput: 272630 average throughput: 1.34546e+06 at node: 00:00:00:00:00:07
discarded packets: 0 successful packets: 16 throughput: 352373 average throughput: 1.2834e+06 at node: 00:00:00:00:00:07
discarded packets: 0 successful packets: 18 throughput: 412736 average throughput: 1.16848e+11 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 21 throughput: 1.12775e+06 average throughput: 3.67427e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 22 throughput: 3.15066e+06 average throughput: 3.65047e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 20 throughput: 624388 average throughput: 4.36442e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 19 throughput: 1.06444e+06 average throughput: 1.10698e+11 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 20 throughput: 3.99982e+06 average throughput: 1.05163e+11 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 21 throughput: 1.39508e+06 average throughput: 1.00156e+11 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 21 throughput: 591905 average throughput: 4.15659e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 22 throughput: 2.10694e+06 average throughput: 3.96766e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 22 throughput: 1.37081e+06 average throughput: 1.66452e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 17 throughput: 282716 average throughput: 1.22453e+06 at node: 00:00:00:00:00:07
discarded packets: 0 successful packets: 18 throughput: 490419 average throughput: 1.18375e+06 at node: 00:00:00:00:00:07
discarded packets: 0 successful packets: 19 throughput: 2.4207e+06 average throughput: 1.24885e+06 at node: 00:00:00:00:00:07
discarded packets: 0 successful packets: 23 throughput: 895883 average throughput: 3.53071e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 14 throughput: 356669 average throughput: 1.24946e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 22 throughput: 1.4819e+06 average throughput: 9.56031e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 24 throughput: 1.33159e+06 average throughput: 3.43908e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 15 throughput: 430794 average throughput: 1.16617e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 16 throughput: 420879 average throughput: 1.09328e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 17 throughput: 507934 average throughput: 1.02898e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 23 throughput: 1.41435e+06 average throughput: 1.59215e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 25 throughput: 896668 average throughput: 3.33738e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 24 throughput: 6.87221e+06 average throughput: 1.52582e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 25 throughput: 1.40263e+07 average throughput: 1.46479e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 26 throughput: 1.17693e+07 average throughput: 1.40846e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 18 throughput: 341219 average throughput: 9.71812e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 19 throughput: 365974 average throughput: 9.20666e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 20 throughput: 785266 average throughput: 8.74637e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 23 throughput: 640799 average throughput: 9.14465e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 23 throughput: 498295 average throughput: 3.79516e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 27 throughput: 1.84171e+06 average throughput: 1.35629e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 28 throughput: 2.40935e+06 average throughput: 1.30785e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 24 throughput: 440240 average throughput: 3.63703e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 25 throughput: 1.34735e+06 average throughput: 3.49155e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 26 throughput: 3.52889e+07 average throughput: 3.3574e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 27 throughput: 465242 average throughput: 3.23305e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 26 throughput: 493969 average throughput: 3.22802e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 27 throughput: 674567 average throughput: 3.13345e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 28 throughput: 1.34204e+06 average throughput: 3.06947e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 29 throughput: 2.49614e+07 average throughput: 3.82436e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 20 throughput: 274457 average throughput: 1.20013e+06 at node: 00:00:00:00:00:07
discarded packets: 0 successful packets: 21 throughput: 291820 average throughput: 1.15688e+06 at node: 00:00:00:00:00:07
discarded packets: 0 successful packets: 22 throughput: 315950 average throughput: 1.11865e+06 at node: 00:00:00:00:00:07
discarded packets: 0 successful packets: 23 throughput: 343161 average throughput: 1.08494e+06 at node: 00:00:00:00:00:07
discarded packets: 0 successful packets: 24 throughput: 423661 average throughput: 1.05738e+06 at node: 00:00:00:00:00:07
discarded packets: 0 successful packets: 25 throughput: 473409 average throughput: 1.03403e+06 at node: 00:00:00:00:00:07
discarded packets: 0 successful packets: 26 throughput: 544959 average throughput: 1.01522e+06 at node: 00:00:00:00:00:07
discarded packets: 0 successful packets: 21 throughput: 247283 average throughput: 8.32988e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 22 throughput: 274604 average throughput: 7.95127e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 23 throughput: 341104 average throughput: 7.60557e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 24 throughput: 1.45038e+06 average throughput: 7.28873e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 24 throughput: 378557 average throughput: 8.76362e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 29 throughput: 974305 average throughput: 1.26276e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 18 throughput: 150810 average throughput: 9.72565e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 19 throughput: 211789 average throughput: 9.21379e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 20 throughput: 300292 average throughput: 8.75311e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 21 throughput: 835902 average throughput: 8.33634e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 22 throughput: 1.32466e+06 average throughput: 7.95747e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 25 throughput: 360309 average throughput: 8.41308e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 26 throughput: 942032 average throughput: 8.0895e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 27 throughput: 1.13022e+06 average throughput: 7.7899e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 28 throughput: 497569 average throughput: 3.11759e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 29 throughput: 546130 average throughput: 3.01009e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 28 throughput: 429169 average throughput: 7.51169e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 30 throughput: 1.09284e+06 average throughput: 1.22066e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 31 throughput: 5.10497e+08 average throughput: 1.18145e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 30 throughput: 309365 average throughput: 3.7072e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 31 throughput: 6.16824e+06 average throughput: 3.78658e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 29 throughput: 872971 average throughput: 7.25267e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 30 throughput: 1.37448e+06 average throughput: 7.01091e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 32 throughput: 286193 average throughput: 3.6772e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 33 throughput: 570788 average throughput: 3.58306e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 34 throughput: 653471 average throughput: 3.4969e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 35 throughput: 5.38881e+06 average throughput: 3.55095e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 32 throughput: 1.914e+06 average throughput: 1.14453e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 31 throughput: 887344 average throughput: 6.78476e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 33 throughput: 5.22433e+06 average throughput: 1.10985e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 34 throughput: 8.98153e+06 average throughput: 1.07721e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 30 throughput: 385541 average throughput: 2.90975e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 31 throughput: 719601 average throughput: 2.81589e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 35 throughput: 4.17949e+06 average throughput: 1.04644e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 36 throughput: 265560 average throughput: 3.45969e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 37 throughput: 295355 average throughput: 3.37417e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 38 throughput: 586814 average throughput: 3.30082e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 39 throughput: 404263 average throughput: 3.22655e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 32 throughput: 872971 average throughput: 6.57274e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 33 throughput: 2.21161e+06 average throughput: 6.37357e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 40 throughput: 656829 average throughput: 3.16231e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 41 throughput: 659791 average throughput: 3.10127e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 36 throughput: 1.12034e+06 average throughput: 1.01737e+11 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 37 throughput: 9.6593e+06 average throughput: 9.89874e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 25 throughput: 181111 average throughput: 6.99719e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 26 throughput: 396283 average throughput: 6.72809e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 38 throughput: 2.23091e+06 average throughput: 9.63825e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 32 throughput: 254473 average throughput: 2.7279e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 33 throughput: 256448 average throughput: 2.64523e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 34 throughput: 348891 average throughput: 2.56743e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 35 throughput: 431699 average throughput: 2.49408e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 36 throughput: 444246 average throughput: 2.4248e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 37 throughput: 477827 average throughput: 2.35927e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 38 throughput: 661054 average throughput: 2.29718e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 34 throughput: 428810 average throughput: 6.18611e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 35 throughput: 1.57778e+06 average throughput: 6.00937e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 39 throughput: 4.57131e+06 average throughput: 9.39113e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 39 throughput: 360817 average throughput: 2.23828e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 42 throughput: 547299 average throughput: 3.04046e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 43 throughput: 576573 average throughput: 2.98316e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 40 throughput: 2.16946e+06 average throughput: 9.15636e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 44 throughput: 516909 average throughput: 2.92711e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 41 throughput: 1.40263e+07 average throughput: 8.93307e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 40 throughput: 469724 average throughput: 2.18233e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 42 throughput: 3.02953e+06 average throughput: 8.72038e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 43 throughput: 5.10505e+08 average throughput: 8.51877e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 41 throughput: 1.02708e+06 average throughput: 2.1291e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 44 throughput: 7.11082e+06 average throughput: 8.32518e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 42 throughput: 1.03225e+06 average throughput: 2.07841e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 45 throughput: 1.07783e+07 average throughput: 8.1402e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 43 throughput: 1.52834e+06 average throughput: 2.03008e+10 at node: 00:00:00:00:00:04
discarded packets: 0 successful packets: 46 throughput: 1.84836e+06 average throughput: 7.96324e+10 at node: 00:00:00:00:00:06
