discarded packets: 0 successful packets: 70 throughput: 2.03548e+06 average throughput: 1.97879e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 71 throughput: 137321 average throughput: 1.95092e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 72 throughput: 173677 average throughput: 1.92383e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 73 throughput: 233044 average throughput: 1.89748e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 74 throughput: 237806 average throughput: 1.87184e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 75 throughput: 241792 average throughput: 1.84688e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 76 throughput: 332355 average throughput: 1.82259e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 77 throughput: 533319 average throughput: 1.79892e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 78 throughput: 1.6896e+06 average throughput: 1.77588e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 74 throughput: 558036 average throughput: 1.21301e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 75 throughput: 627445 average throughput: 1.2052e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 76 throughput: 558036 average throughput: 1.19668e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 77 throughput: 1.37632e+06 average throughput: 1.19902e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 79 throughput: 210267 average throughput: 1.75341e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 66 throughput: 118780 average throughput: 6.27086e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 67 throughput: 137560 average throughput: 6.17727e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 68 throughput: 324768 average throughput: 6.08643e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 69 throughput: 552311 average throughput: 5.99823e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 70 throughput: 643201 average throughput: 5.91255e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 71 throughput: 668825 average throughput: 5.82928e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 72 throughput: 175252 average throughput: 5.74832e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 73 throughput: 175372 average throughput: 5.66958e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 74 throughput: 202371 average throughput: 5.59297e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 75 throughput: 316047 average throughput: 5.5184e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 76 throughput: 386410 average throughput: 5.44579e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 77 throughput: 1.13772e+06 average throughput: 5.37508e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 78 throughput: 2.33762e+06 average throughput: 5.3062e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 79 throughput: 1.26328e+07 average throughput: 5.23919e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 80 throughput: 174209 average throughput: 5.17371e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 81 throughput: 296381 average throughput: 5.10984e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 82 throughput: 1.9616e+06 average throughput: 5.04755e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 78 throughput: 190476 average throughput: 1.18609e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 79 throughput: 417616 average throughput: 1.17636e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 80 throughput: 1.38374e+06 average throughput: 1.17895e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 83 throughput: 155741 average throughput: 4.98673e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 84 throughput: 169592 average throughput: 4.92737e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 85 throughput: 177039 average throughput: 4.8694e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 86 throughput: 241166 average throughput: 4.81279e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 87 throughput: 274455 average throughput: 4.75747e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 88 throughput: 723652 average throughput: 4.70342e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 89 throughput: 1.76536e+06 average throughput: 4.65059e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 90 throughput: 1.95025e+06 average throughput: 4.59894e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 81 throughput: 157976 average throughput: 1.16635e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 82 throughput: 210916 average throughput: 1.15469e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 83 throughput: 227453 average throughput: 1.14352e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 84 throughput: 282247 average throughput: 1.13327e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 85 throughput: 546122 average throughput: 1.12636e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 86 throughput: 171180 average throughput: 1.11525e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 87 throughput: 195643 average throughput: 1.10468e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 88 throughput: 309270 average throughput: 1.09565e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 89 throughput: 856883 average throughput: 1.09296e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 90 throughput: 1.45035e+06 average throughput: 1.09693e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 91 throughput: 142341 average throughput: 4.5484e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 92 throughput: 154753 average throughput: 4.49896e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 93 throughput: 186012 average throughput: 4.45059e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 94 throughput: 186012 average throughput: 4.40324e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 95 throughput: 378553 average throughput: 4.3569e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 96 throughput: 492061 average throughput: 4.31152e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 97 throughput: 959653 average throughput: 4.26708e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 98 throughput: 149445 average throughput: 4.22354e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 99 throughput: 167731 average throughput: 4.18088e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 100 throughput: 174031 average throughput: 4.13907e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 101 throughput: 175974 average throughput: 4.09809e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 102 throughput: 332248 average throughput: 4.05792e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 103 throughput: 356540 average throughput: 4.01853e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 91 throughput: 117769 average throughput: 1.08617e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 92 throughput: 118450 average throughput: 1.07566e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 93 throughput: 216902 average throughput: 1.06642e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 94 throughput: 256190 average throughput: 1.0578e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 95 throughput: 895859 average throughput: 1.0561e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 96 throughput: 1.98049e+06 average throughput: 1.06573e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 97 throughput: 194714 average throughput: 1.05675e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 98 throughput: 205953 average throughput: 1.04807e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 99 throughput: 211220 average throughput: 1.03961e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 100 throughput: 545834 average throughput: 1.03467e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 101 throughput: 1.06997e+06 average throughput: 1.03502e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 102 throughput: 1.99593e+06 average throughput: 1.04444e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 103 throughput: 201853 average throughput: 1.03626e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 104 throughput: 227050 average throughput: 1.02848e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 105 throughput: 237696 average throughput: 1.02095e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 106 throughput: 298192 average throughput: 1.01413e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 107 throughput: 333438 average throughput: 1.00777e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 108 throughput: 374263 average throughput: 1.00191e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 109 throughput: 646444 average throughput: 998645 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 104 throughput: 132112 average throughput: 3.97989e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 105 throughput: 138772 average throughput: 3.94198e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 106 throughput: 1.19344e+06 average throughput: 3.90481e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 107 throughput: 1.84495e+06 average throughput: 3.86833e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 108 throughput: 150345 average throughput: 3.83251e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 109 throughput: 177685 average throughput: 3.79736e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 110 throughput: 207876 average throughput: 3.76284e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 111 throughput: 236926 average throughput: 3.72894e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 112 throughput: 301528 average throughput: 3.69565e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 113 throughput: 743082 average throughput: 3.66295e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 114 throughput: 246213 average throughput: 3.63082e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 115 throughput: 613536 average throughput: 3.59925e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 116 throughput: 205705 average throughput: 3.56823e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 117 throughput: 214046 average throughput: 3.53773e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 118 throughput: 225004 average throughput: 3.50775e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 119 throughput: 275119 average throughput: 3.47828e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 110 throughput: 114171 average throughput: 990604 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 111 throughput: 119111 average throughput: 982753 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 112 throughput: 131907 average throughput: 975156 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 113 throughput: 132762 average throughput: 967701 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 114 throughput: 149445 average throughput: 960523 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 115 throughput: 149750 average throughput: 953473 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 116 throughput: 151658 average throughput: 946561 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 117 throughput: 225003 average throughput: 940394 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 118 throughput: 457947 average throughput: 936305 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 119 throughput: 680817 average throughput: 934158 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 120 throughput: 1.67025e+06 average throughput: 940292 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 121 throughput: 1.68674e+06 average throughput: 946461 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 122 throughput: 1.84472e+06 average throughput: 953824 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 123 throughput: 156767 average throughput: 947344 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 124 throughput: 173119 average throughput: 941100 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 125 throughput: 185071 average throughput: 935052 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 126 throughput: 200980 average throughput: 929226 at node: 00:00:00:00:00:02
