discarded packets: 0 successful packets: 52 throughput: 1.06334e+06 average throughput: 1.34391e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 57 throughput: 1.45659e+06 average throughput: 3.83467e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 58 throughput: 1.45247e+06 average throughput: 3.7936e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 59 throughput: 4.11226e+06 average throughput: 3.799e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 60 throughput: 5.91887e+06 average throughput: 3.83433e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 53 throughput: 3.58035e+06 average throughput: 1.31856e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 54 throughput: 1.46273e+07 average throughput: 1.29417e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 68 throughput: 902198 average throughput: 1.69091e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 69 throughput: 1.99995e+06 average throughput: 1.6664e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 55 throughput: 3.80661e+06 average throughput: 1.27065e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 56 throughput: 4.92294e+06 average throughput: 1.24797e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 57 throughput: 4.80738e+06 average throughput: 1.22608e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 61 throughput: 835233 average throughput: 3.78517e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 62 throughput: 855464 average throughput: 3.73791e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 63 throughput: 1.12279e+06 average throughput: 3.6964e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 64 throughput: 1.38749e+06 average throughput: 3.66033e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 58 throughput: 3.17022e+06 average throughput: 1.20495e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 70 throughput: 1.12403e+06 average throughput: 1.64259e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 71 throughput: 6.78119e+06 average throughput: 1.61946e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 72 throughput: 1.46162e+08 average throughput: 1.59699e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 59 throughput: 2.39249e+06 average throughput: 1.18453e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 73 throughput: 3.48292e+06 average throughput: 1.57511e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 60 throughput: 5.44664e+06 average throughput: 1.1648e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 61 throughput: 1.0234e+08 average throughput: 1.14587e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 65 throughput: 527833 average throughput: 3.61213e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 66 throughput: 1.16099e+06 average throughput: 3.575e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 67 throughput: 2.30106e+06 average throughput: 3.55598e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 68 throughput: 1.06647e+07 average throughput: 3.66052e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 74 throughput: 2.54091e+06 average throughput: 1.55383e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 69 throughput: 6.78119e+06 average throughput: 3.70575e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 75 throughput: 7.87657e+06 average throughput: 1.53311e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 62 throughput: 2.42077e+06 average throughput: 1.12739e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 63 throughput: 5.01946e+06 average throughput: 1.1095e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 64 throughput: 1.46163e+08 average throughput: 1.0924e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 76 throughput: 3.39066e+06 average throughput: 1.51294e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 65 throughput: 9.22474e+06 average throughput: 1.07561e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 66 throughput: 3.89345e+06 average throughput: 1.05931e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 77 throughput: 2.76752e+06 average throughput: 1.49329e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 78 throughput: 5.38914e+06 average throughput: 1.47415e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 79 throughput: 1.828e+07 average throughput: 1.45549e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 80 throughput: 7.41998e+06 average throughput: 1.4373e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 81 throughput: 8.53292e+06 average throughput: 1.41955e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 67 throughput: 1.95418e+06 average throughput: 1.04351e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 68 throughput: 2.11129e+06 average throughput: 1.02816e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 69 throughput: 3.41313e+06 average throughput: 1.01327e+10 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 70 throughput: 2.5585e+07 average throughput: 9.98829e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 71 throughput: 3.72356e+06 average throughput: 9.84766e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 72 throughput: 3.98435e+06 average throughput: 9.71094e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 73 throughput: 3.40664e+08 average throughput: 9.58258e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 70 throughput: 551425 average throughput: 3.66069e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 71 throughput: 995130 average throughput: 3.62314e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 74 throughput: 1.93186e+07 average throughput: 9.45335e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 75 throughput: 2.04776e+07 average throughput: 9.32758e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 76 throughput: 2.0893e+07 average throughput: 9.20512e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 72 throughput: 517432 average throughput: 3.58001e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 73 throughput: 842790 average throughput: 3.54251e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 74 throughput: 2.98527e+06 average throughput: 3.53498e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 75 throughput: 2.0197e+06 average throughput: 3.51478e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 82 throughput: 637210 average throughput: 1.40224e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 83 throughput: 1.05132e+06 average throughput: 1.38535e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 77 throughput: 1.02914e+06 average throughput: 9.08559e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 76 throughput: 1.0417e+06 average throughput: 3.48224e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 78 throughput: 7.99963e+06 average throughput: 8.96921e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 77 throughput: 1.37081e+06 average throughput: 3.45482e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 78 throughput: 3.90822e+06 average throughput: 3.46063e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 79 throughput: 8.98199e+06 average throughput: 8.85579e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 84 throughput: 445023 average throughput: 1.36885e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 85 throughput: 859773 average throughput: 1.35275e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 80 throughput: 3.95358e+06 average throughput: 8.74514e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 81 throughput: 1.705e+08 average throughput: 8.63928e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 82 throughput: 4.65331e+07 average throughput: 8.53449e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 79 throughput: 2.00782e+06 average throughput: 3.44224e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 80 throughput: 1.73852e+06 average throughput: 3.42094e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 81 throughput: 3.68338e+06 average throughput: 3.42418e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 82 throughput: 8.7517e+06 average throughput: 3.48915e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 83 throughput: 9.65985e+06 average throughput: 3.5635e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 83 throughput: 2.07285e+06 average throughput: 8.43169e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 84 throughput: 1.07783e+07 average throughput: 8.33144e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 85 throughput: 8.60462e+06 average throughput: 8.23353e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 84 throughput: 2.54091e+06 average throughput: 3.55133e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 85 throughput: 1.30778e+06 average throughput: 3.52493e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 86 throughput: 1.595e+06 average throughput: 8.13781e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 87 throughput: 7.31122e+07 average throughput: 8.04511e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 88 throughput: 3.56787e+06 average throughput: 7.95373e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 89 throughput: 1.34716e+07 average throughput: 7.86451e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 86 throughput: 415583 average throughput: 1.33702e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 87 throughput: 522446 average throughput: 1.32165e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 90 throughput: 5.36109e+06 average throughput: 7.77719e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 86 throughput: 880477 average throughput: 3.49418e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 87 throughput: 935150 average throughput: 3.46477e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 88 throughput: 1.44632e+06 average throughput: 3.44183e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 89 throughput: 1.44835e+06 average throughput: 3.41943e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 88 throughput: 502206 average throughput: 1.30663e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 89 throughput: 551424 average throughput: 1.29195e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 90 throughput: 671908 average throughput: 1.2776e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 91 throughput: 856887 average throughput: 1.26356e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 92 throughput: 1.70943e+06 average throughput: 1.24982e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 93 throughput: 2.83652e+06 average throughput: 1.23639e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 91 throughput: 2.39809e+06 average throughput: 7.69175e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 90 throughput: 2.42651e+06 average throughput: 3.4084e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 94 throughput: 1.92842e+06 average throughput: 1.22323e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 95 throughput: 1.56334e+06 average throughput: 1.21036e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 96 throughput: 4.76266e+06 average throughput: 1.19775e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 91 throughput: 1.01486e+06 average throughput: 3.3821e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 92 throughput: 1.23969e+06 average throughput: 3.35881e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 93 throughput: 2.68754e+06 average throughput: 3.35159e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 97 throughput: 3.10297e+06 average throughput: 1.1854e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 98 throughput: 1.21888e+07 average throughput: 1.17331e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 99 throughput: 1.25336e+06 average throughput: 1.16146e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 100 throughput: 2.39806e+06 average throughput: 1.14984e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 92 throughput: 631707 average throughput: 7.60815e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 93 throughput: 1.25488e+06 average throughput: 7.52636e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 94 throughput: 1.71807e+06 average throughput: 7.44631e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 95 throughput: 2.50352e+06 average throughput: 7.36795e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 101 throughput: 1.03018e+06 average throughput: 1.13846e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 96 throughput: 4.33888e+06 average throughput: 7.29125e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 94 throughput: 559867 average throughput: 3.32189e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 95 throughput: 621355 average throughput: 3.29347e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 96 throughput: 2.13771e+06 average throughput: 3.28143e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 97 throughput: 809482 average throughput: 3.25594e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 97 throughput: 4.37596e+06 average throughput: 7.21613e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 98 throughput: 4.26563e+07 average throughput: 7.14293e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 99 throughput: 1.86162e+07 average throughput: 7.07096e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 100 throughput: 2.81314e+06 average throughput: 7.00028e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 102 throughput: 756274 average throughput: 1.1273e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 98 throughput: 1.15315e+06 average throughput: 3.23449e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 103 throughput: 906993 average throughput: 1.11635e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 104 throughput: 1.80596e+06 average throughput: 1.10562e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 99 throughput: 862675 average throughput: 3.21053e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 101 throughput: 813987 average throughput: 6.93098e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 102 throughput: 1.99998e+06 average throughput: 6.86305e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 103 throughput: 9.30413e+07 average throughput: 6.79732e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 100 throughput: 359171 average throughput: 3.18201e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 101 throughput: 540937 average throughput: 3.15587e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 102 throughput: 593273 average throughput: 3.13074e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 103 throughput: 3.30073e+07 average throughput: 3.42081e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 104 throughput: 436859 average throughput: 3.39211e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 105 throughput: 899025 average throughput: 3.36837e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 104 throughput: 868528 average throughput: 6.73197e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 105 throughput: 1.09051e+06 average throughput: 6.66787e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 105 throughput: 335627 average throughput: 1.09509e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 106 throughput: 492542 average throughput: 1.08476e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 107 throughput: 344201 average throughput: 1.07462e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 108 throughput: 1.9033e+06 average throughput: 1.06467e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 109 throughput: 3.48292e+06 average throughput: 1.0549e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 110 throughput: 6.36002e+06 average throughput: 1.04531e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 111 throughput: 5.62619e+06 average throughput: 1.03589e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 112 throughput: 1.70333e+08 average throughput: 1.02666e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 106 throughput: 1.05133e+06 average throughput: 6.60497e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 107 throughput: 1.81235e+06 average throughput: 6.54326e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 113 throughput: 1.61005e+06 average throughput: 1.01758e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 106 throughput: 280240 average throughput: 3.33924e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 108 throughput: 2.58582e+06 average throughput: 6.4827e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 107 throughput: 469078 average throughput: 3.31241e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 108 throughput: 525664 average throughput: 3.28661e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 109 throughput: 1.17294e+06 average throughput: 3.26722e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 110 throughput: 1.17294e+06 average throughput: 3.24818e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 109 throughput: 9.75183e+06 average throughput: 6.42331e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 110 throughput: 2.08955e+07 average throughput: 6.36511e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 111 throughput: 505927 average throughput: 3.22347e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 112 throughput: 1.70948e+06 average throughput: 3.20996e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 113 throughput: 2.16941e+06 average throughput: 3.20075e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 111 throughput: 6.73658e+06 average throughput: 6.30783e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 114 throughput: 1.66774e+06 average throughput: 3.1873e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 112 throughput: 5.11985e+06 average throughput: 6.25155e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 115 throughput: 1.1743e+06 average throughput: 3.1698e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 116 throughput: 1.76244e+06 average throughput: 3.15766e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 113 throughput: 2.00782e+06 average throughput: 6.19625e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 114 throughput: 5.65727e+06 average throughput: 6.14194e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 115 throughput: 1.0666e+07 average throughput: 6.08863e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 116 throughput: 2.55627e+08 average throughput: 6.03834e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 117 throughput: 863402 average throughput: 3.13805e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 118 throughput: 2.7161e+06 average throughput: 3.13448e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 117 throughput: 2.04798e+06 average throughput: 5.98675e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 114 throughput: 395213 average throughput: 1.00865e+11 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 115 throughput: 525394 average throughput: 9.99879e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 116 throughput: 2.14667e+06 average throughput: 9.91259e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 117 throughput: 448728 average throughput: 9.82787e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 118 throughput: 5.09423e+06 average throughput: 9.74459e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 119 throughput: 2.8683e+06 average throughput: 9.6627e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 120 throughput: 5.11985e+06 average throughput: 9.58219e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 121 throughput: 5.44647e+06 average throughput: 9.503e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 122 throughput: 3.59291e+06 average throughput: 9.42511e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 123 throughput: 2.87636e+06 average throughput: 9.34848e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 124 throughput: 4.12894e+06 average throughput: 9.2731e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 119 throughput: 433346 average throughput: 3.11178e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 120 throughput: 8.67711e+06 average throughput: 3.15816e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 121 throughput: 2.08905e+07 average throughput: 3.30471e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 125 throughput: 4.67567e+06 average throughput: 9.19891e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 122 throughput: 533888 average throughput: 3.28199e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 123 throughput: 2.62556e+06 average throughput: 3.27666e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 124 throughput: 654311 average throughput: 3.25551e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 126 throughput: 3.48292e+06 average throughput: 9.12591e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 127 throughput: 3.56787e+06 average throughput: 9.05406e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 118 throughput: 679493 average throughput: 5.93602e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 128 throughput: 3.22007e+06 average throughput: 8.98332e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 129 throughput: 6.60595e+06 average throughput: 8.91369e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 125 throughput: 1.73558e+06 average throughput: 3.24335e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 126 throughput: 1.94303e+06 average throughput: 3.23303e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 119 throughput: 3.90831e+06 average throughput: 5.88617e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 130 throughput: 1.44836e+06 average throughput: 8.84512e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 127 throughput: 864131 average throughput: 3.21438e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 131 throughput: 1.35628e+06 average throughput: 8.77761e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 120 throughput: 1.40081e+06 average throughput: 5.83713e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 132 throughput: 1.77776e+06 average throughput: 8.71111e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 133 throughput: 2.12885e+06 average throughput: 8.64561e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 134 throughput: 1.50366e+06 average throughput: 8.5811e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 121 throughput: 860500 average throughput: 5.7889e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 122 throughput: 2.0317e+06 average throughput: 5.74147e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 135 throughput: 896668 average throughput: 8.51753e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 123 throughput: 1.64629e+06 average throughput: 5.6948e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 124 throughput: 7.58453e+06 average throughput: 5.64894e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 125 throughput: 2.69432e+07 average throughput: 5.60396e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 126 throughput: 1.21896e+07 average throughput: 5.55958e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 136 throughput: 583142 average throughput: 8.4549e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 137 throughput: 595345 average throughput: 8.39319e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 138 throughput: 596730 average throughput: 8.33237e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 139 throughput: 926677 average throughput: 8.27243e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 128 throughput: 283577 average throughput: 3.19148e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 129 throughput: 286113 average throughput: 3.16896e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 130 throughput: 337506 average throughput: 3.14718e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 140 throughput: 709138 average throughput: 8.21334e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 141 throughput: 713086 average throughput: 8.15509e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 131 throughput: 283813 average throughput: 3.12532e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 132 throughput: 492305 average throughput: 3.10537e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 133 throughput: 815925 average throughput: 3.08816e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 134 throughput: 993188 average throughput: 3.07253e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 135 throughput: 1.82197e+06 average throughput: 3.06326e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 136 throughput: 334640 average throughput: 3.0432e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 137 throughput: 346061 average throughput: 3.02351e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 138 throughput: 366891 average throughput: 3.00426e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 139 throughput: 373039 average throughput: 2.98533e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 127 throughput: 849788 average throughput: 5.51581e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 128 throughput: 1.35448e+06 average throughput: 5.47273e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 129 throughput: 8.60377e+06 average throughput: 5.43037e+09 at node: 00:00:00:00:00:01
discarded packets: 0 successful packets: 142 throughput: 1.08474e+06 average throughput: 8.09766e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 143 throughput: 1.4463e+06 average throughput: 8.04103e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 144 throughput: 3.08417e+06 average throughput: 7.98519e+10 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 130 throughput: 710615 average throughput: 5.38861e+09 at node: 00:00:00:00:00:01
