discarded packets: 0 successful packets: 40 throughput: 609513 average throughput: 3.45741e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 41 throughput: 7.47242e+06 average throughput: 3.3731e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 47 throughput: 1.80916e+06 average throughput: 2.66216e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 48 throughput: 5.53469e+06 average throughput: 2.60671e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 46 throughput: 697069 average throughput: 3.01929e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 47 throughput: 1.07449e+06 average throughput: 2.95507e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 48 throughput: 2.57282e+06 average throughput: 2.89356e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 49 throughput: 3.14103e+06 average throughput: 2.83457e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 50 throughput: 7.87603e+06 average throughput: 2.77804e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 42 throughput: 292822 average throughput: 3.29279e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 43 throughput: 309177 average throughput: 3.21621e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 44 throughput: 1.3491e+06 average throughput: 3.14312e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 49 throughput: 812049 average throughput: 2.55351e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 45 throughput: 701847 average throughput: 3.07327e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 46 throughput: 1.16893e+06 average throughput: 3.00647e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 51 throughput: 1.1893e+06 average throughput: 2.72359e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 52 throughput: 2.76647e+07 average throughput: 2.67175e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 50 throughput: 654728 average throughput: 2.50244e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 51 throughput: 1.12279e+06 average throughput: 2.45338e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 52 throughput: 1.36897e+06 average throughput: 2.4062e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 53 throughput: 9.06136e+06 average throughput: 2.36081e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 54 throughput: 1.62796e+06 average throughput: 2.3171e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 53 throughput: 655147 average throughput: 2.62135e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 55 throughput: 1.21039e+06 average throughput: 2.27497e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 56 throughput: 2.33782e+06 average throughput: 2.23435e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 47 throughput: 322621 average throughput: 2.9425e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 48 throughput: 324975 average throughput: 2.8812e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 49 throughput: 531390 average throughput: 2.8224e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 50 throughput: 430613 average throughput: 2.76595e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 51 throughput: 5.68842e+06 average throughput: 2.71173e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 57 throughput: 1.0189e+06 average throughput: 2.19515e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 54 throughput: 595000 average throughput: 2.57282e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 55 throughput: 615379 average throughput: 2.52605e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 56 throughput: 939430 average throughput: 2.48096e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 52 throughput: 370879 average throughput: 2.65958e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 53 throughput: 1.08589e+06 average throughput: 2.6094e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 54 throughput: 1.02195e+06 average throughput: 2.56108e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 55 throughput: 1.02707e+06 average throughput: 2.51452e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 57 throughput: 407642 average throughput: 2.43744e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 58 throughput: 431884 average throughput: 2.15731e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 59 throughput: 1.19206e+06 average throughput: 2.12075e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 60 throughput: 548471 average throughput: 2.0854e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 61 throughput: 2.92448e+07 average throughput: 2.05126e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 58 throughput: 548471 average throughput: 2.39542e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 59 throughput: 773405 average throughput: 2.35484e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 62 throughput: 3.58033e+06 average throughput: 2.01818e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 63 throughput: 3.52925e+07 average throughput: 1.9862e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 64 throughput: 1.13768e+07 average throughput: 1.95519e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 65 throughput: 2.23577e+06 average throughput: 1.92511e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 60 throughput: 1.10582e+06 average throughput: 2.31561e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 56 throughput: 529471 average throughput: 2.46962e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 57 throughput: 1.6623e+06 average throughput: 2.42629e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 66 throughput: 1.38752e+06 average throughput: 1.89594e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 58 throughput: 485997 average throughput: 2.38446e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 59 throughput: 1.13398e+06 average throughput: 2.34405e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 60 throughput: 3.28182e+06 average throughput: 2.30499e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 61 throughput: 801247 average throughput: 2.27766e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 67 throughput: 944643 average throughput: 1.86765e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 62 throughput: 1.11061e+06 average throughput: 2.24094e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 63 throughput: 6.13093e+06 average throughput: 2.20547e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 61 throughput: 561709 average throughput: 2.2672e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 62 throughput: 989358 average throughput: 2.23063e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 63 throughput: 1.03641e+06 average throughput: 2.19523e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 64 throughput: 1.52829e+06 average throughput: 2.16093e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 65 throughput: 5.30467e+06 average throughput: 2.12769e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 64 throughput: 793794 average throughput: 2.17102e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 65 throughput: 2.19736e+06 average throughput: 2.13765e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 66 throughput: 977092 average throughput: 2.10528e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 66 throughput: 624007 average throughput: 2.09546e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 67 throughput: 2.35937e+06 average throughput: 2.06419e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 67 throughput: 1.70381e+06 average throughput: 2.07388e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 68 throughput: 3.58033e+06 average throughput: 2.04344e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 69 throughput: 2.60555e+06 average throughput: 2.01386e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 70 throughput: 5.75233e+06 average throughput: 1.98517e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 68 throughput: 390988 average throughput: 1.84018e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 69 throughput: 1.89274e+06 average throughput: 1.81352e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 71 throughput: 2.19268e+06 average throughput: 1.95724e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 68 throughput: 477833 average throughput: 2.03383e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 69 throughput: 525124 average throughput: 2.00436e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 70 throughput: 671465 average throughput: 1.97572e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 71 throughput: 521383 average throughput: 1.9479e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 72 throughput: 7.06134e+06 average throughput: 1.92085e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 72 throughput: 1.76549e+06 average throughput: 1.93008e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 73 throughput: 1.91042e+06 average throughput: 1.90367e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 74 throughput: 3.61828e+06 average throughput: 1.878e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 75 throughput: 1.89979e+06 average throughput: 1.85298e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 70 throughput: 268343 average throughput: 1.78761e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 71 throughput: 268343 average throughput: 1.76243e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 72 throughput: 518738 average throughput: 1.73796e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 73 throughput: 539507 average throughput: 1.71415e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 74 throughput: 570780 average throughput: 1.69098e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 76 throughput: 1.42221e+06 average throughput: 1.82862e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 73 throughput: 497569 average throughput: 1.89454e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 77 throughput: 1.24725e+06 average throughput: 1.80489e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 74 throughput: 638401 average throughput: 1.86894e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 75 throughput: 690485 average throughput: 1.84402e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 78 throughput: 870003 average throughput: 1.78176e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 76 throughput: 528924 average throughput: 1.81976e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 75 throughput: 218570 average throughput: 1.66844e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 76 throughput: 267711 average throughput: 1.64649e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 79 throughput: 663639 average throughput: 1.75921e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 80 throughput: 690951 average throughput: 1.73723e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 81 throughput: 930045 average throughput: 1.71579e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 77 throughput: 598478 average throughput: 1.79613e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 78 throughput: 1.11286e+07 average throughput: 1.77311e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 82 throughput: 588165 average throughput: 1.69488e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 79 throughput: 574633 average throughput: 1.75067e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 80 throughput: 677690 average throughput: 1.72879e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 81 throughput: 754046 average throughput: 1.70744e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 82 throughput: 5.17133e+06 average throughput: 1.68663e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 77 throughput: 157684 average throughput: 1.6251e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 78 throughput: 166018 average throughput: 1.60427e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 79 throughput: 179522 average throughput: 1.58396e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 80 throughput: 215306 average throughput: 1.56416e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 81 throughput: 248843 average throughput: 1.54485e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 82 throughput: 687228 average throughput: 1.52601e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 83 throughput: 1.38744e+06 average throughput: 1.50763e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 83 throughput: 565744 average throughput: 1.66631e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 84 throughput: 762464 average throughput: 1.64647e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 85 throughput: 551128 average throughput: 1.6271e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 86 throughput: 4.53067e+06 average throughput: 1.60819e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 87 throughput: 362092 average throughput: 1.5897e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 88 throughput: 494922 average throughput: 1.57164e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 89 throughput: 593277 average throughput: 1.55398e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 90 throughput: 742559 average throughput: 1.53672e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 91 throughput: 785272 average throughput: 1.51983e+10 at node: 00:00:00:00:00:06
discarded packets: 0 successful packets: 83 throughput: 192228 average throughput: 1.67446e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 84 throughput: 359423 average throughput: 1.65453e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 85 throughput: 607347 average throughput: 1.63507e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 86 throughput: 199067 average throughput: 1.61606e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 87 throughput: 205746 average throughput: 1.59749e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 88 throughput: 302241 average throughput: 1.57934e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 89 throughput: 328729 average throughput: 1.5616e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 90 throughput: 793161 average throughput: 1.54425e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 91 throughput: 1.76538e+06 average throughput: 1.5273e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 92 throughput: 171956 average throughput: 1.51071e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 93 throughput: 688628 average throughput: 1.49447e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 94 throughput: 1.94669e+06 average throughput: 1.47859e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 95 throughput: 140659 average throughput: 1.46303e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 96 throughput: 207245 average throughput: 1.44779e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 97 throughput: 230526 average throughput: 1.43287e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 98 throughput: 325697 average throughput: 1.41825e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 99 throughput: 365188 average throughput: 1.40393e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 100 throughput: 1.06109e+06 average throughput: 1.3899e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 101 throughput: 3.30268e+06 average throughput: 1.37617e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 102 throughput: 125721 average throughput: 1.36268e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 103 throughput: 150832 average throughput: 1.34945e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 104 throughput: 156216 average throughput: 1.33648e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 105 throughput: 244390 average throughput: 1.32375e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 106 throughput: 255742 average throughput: 1.31126e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 107 throughput: 661480 average throughput: 1.29902e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 108 throughput: 875175 average throughput: 1.287e+09 at node: 00:00:00:00:00:05
discarded packets: 0 successful packets: 84 throughput: 62876.1 average throughput: 1.48968e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 85 throughput: 106567 average throughput: 1.47216e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 86 throughput: 119654 average throughput: 1.45504e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 87 throughput: 177746 average throughput: 1.43831e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 88 throughput: 187236 average throughput: 1.42197e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 89 throughput: 323330 average throughput: 1.40599e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 90 throughput: 420871 average throughput: 1.39037e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 91 throughput: 67461.6 average throughput: 1.37509e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 92 throughput: 77499.3 average throughput: 1.36015e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 93 throughput: 114849 average throughput: 1.34552e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 94 throughput: 130163 average throughput: 1.33121e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 95 throughput: 131534 average throughput: 1.31719e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 96 throughput: 132128 average throughput: 1.30347e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 97 throughput: 137301 average throughput: 1.29004e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 98 throughput: 154611 average throughput: 1.27687e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 99 throughput: 161819 average throughput: 1.26397e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 100 throughput: 170579 average throughput: 1.25133e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 101 throughput: 274672 average throughput: 1.23895e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 102 throughput: 315262 average throughput: 1.2268e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 103 throughput: 60609.6 average throughput: 1.21489e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 104 throughput: 67497.1 average throughput: 1.20321e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 105 throughput: 79601.9 average throughput: 1.19175e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 106 throughput: 90251.8 average throughput: 1.18051e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 107 throughput: 94604.3 average throughput: 1.16947e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 108 throughput: 98112.1 average throughput: 1.15864e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 109 throughput: 99629.8 average throughput: 1.14801e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 110 throughput: 177161 average throughput: 1.13758e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 111 throughput: 271902 average throughput: 1.12733e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 112 throughput: 393230 average throughput: 1.11727e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 113 throughput: 1.23959e+06 average throughput: 1.10738e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 114 throughput: 51108 average throughput: 1.09767e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 115 throughput: 58115.7 average throughput: 1.08812e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 116 throughput: 65565.3 average throughput: 1.07874e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 117 throughput: 66303.9 average throughput: 1.06952e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 118 throughput: 71368.6 average throughput: 1.06046e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 119 throughput: 75773 average throughput: 1.05155e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 120 throughput: 88298.3 average throughput: 1.04278e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 121 throughput: 91248.8 average throughput: 1.03416e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 122 throughput: 99061 average throughput: 1.02569e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 123 throughput: 137485 average throughput: 1.01735e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 124 throughput: 174147 average throughput: 1.00914e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 125 throughput: 209104 average throughput: 1.00107e+10 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 126 throughput: 317608 average throughput: 9.93127e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 127 throughput: 48215.4 average throughput: 9.85307e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 128 throughput: 48868.9 average throughput: 9.77609e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 129 throughput: 54888.4 average throughput: 9.70031e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 130 throughput: 62249.1 average throughput: 9.62569e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 131 throughput: 63562.9 average throughput: 9.55221e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 132 throughput: 64978.6 average throughput: 9.47985e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 133 throughput: 69816.3 average throughput: 9.40857e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 134 throughput: 71170.1 average throughput: 9.33836e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 135 throughput: 129849 average throughput: 9.26919e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 136 throughput: 89276.3 average throughput: 9.20103e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 137 throughput: 97033.9 average throughput: 9.13387e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 138 throughput: 165991 average throughput: 9.06769e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 139 throughput: 265352 average throughput: 9.00245e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 140 throughput: 81548.1 average throughput: 8.93815e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 141 throughput: 201852 average throughput: 8.87476e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 142 throughput: 225450 average throughput: 8.81226e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 143 throughput: 374539 average throughput: 8.75064e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 144 throughput: 91404 average throughput: 8.68987e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 145 throughput: 93867.3 average throughput: 8.62995e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 146 throughput: 106500 average throughput: 8.57084e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 147 throughput: 108728 average throughput: 8.51253e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 148 throughput: 116139 average throughput: 8.45502e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 149 throughput: 127078 average throughput: 8.39827e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 150 throughput: 157054 average throughput: 8.34228e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 151 throughput: 212490 average throughput: 8.28704e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 152 throughput: 127585 average throughput: 8.23252e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 153 throughput: 286432 average throughput: 8.17871e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 154 throughput: 412235 average throughput: 8.12561e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 155 throughput: 1.12491e+07 average throughput: 8.07326e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 156 throughput: 187993 average throughput: 8.02151e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 157 throughput: 200744 average throughput: 7.97042e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 158 throughput: 377300 average throughput: 7.91997e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 159 throughput: 472100 average throughput: 7.87016e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 160 throughput: 126310 average throughput: 7.82098e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 161 throughput: 632874 average throughput: 7.7724e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 162 throughput: 142877 average throughput: 7.72443e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 163 throughput: 149883 average throughput: 7.67704e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 164 throughput: 166775 average throughput: 7.63023e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 165 throughput: 185978 average throughput: 7.58399e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 166 throughput: 252401 average throughput: 7.5383e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 167 throughput: 488773 average throughput: 7.49316e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 168 throughput: 870710 average throughput: 7.44857e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 169 throughput: 2.34831e+06 average throughput: 7.40451e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 170 throughput: 141300 average throughput: 7.36095e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 171 throughput: 154776 average throughput: 7.31791e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 172 throughput: 234700 average throughput: 7.27536e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 173 throughput: 357164 average throughput: 7.23331e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 174 throughput: 486683 average throughput: 7.19174e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 175 throughput: 138136 average throughput: 7.15065e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 176 throughput: 141553 average throughput: 7.11002e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 177 throughput: 163057 average throughput: 7.06985e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 178 throughput: 234699 average throughput: 7.03013e+09 at node: 00:00:00:00:00:03
