discarded packets: 0 successful packets: 206 throughput: 743102 average throughput: 1.93729e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 207 throughput: 1.01385e+06 average throughput: 1.93283e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 208 throughput: 1.38749e+06 average throughput: 1.93021e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 209 throughput: 1.58507e+06 average throughput: 1.92856e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 210 throughput: 519795 average throughput: 1.92185e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 211 throughput: 735096 average throughput: 1.91622e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 212 throughput: 1.45657e+06 average throughput: 1.91406e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 213 throughput: 528651 average throughput: 1.90755e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 214 throughput: 614272 average throughput: 1.90151e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 215 throughput: 693756 average throughput: 1.89589e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 216 throughput: 1.27042e+06 average throughput: 1.893e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 217 throughput: 1.45861e+06 average throughput: 1.89099e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 218 throughput: 3.43572e+06 average throughput: 1.89808e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 219 throughput: 829145 average throughput: 1.8932e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 220 throughput: 1.2412e+06 average throughput: 1.89024e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 221 throughput: 1.20896e+06 average throughput: 1.88715e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 222 throughput: 2.41501e+06 average throughput: 1.88953e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 223 throughput: 1.43215e+06 average throughput: 1.88748e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 224 throughput: 1.80279e+06 average throughput: 1.8871e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 225 throughput: 3.54316e+06 average throughput: 1.89446e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 226 throughput: 1.65159e+06 average throughput: 1.89339e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 227 throughput: 1.04382e+06 average throughput: 1.88964e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 228 throughput: 726753 average throughput: 1.88454e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 229 throughput: 1.04702e+06 average throughput: 1.88089e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 230 throughput: 1.11303e+06 average throughput: 1.87755e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 231 throughput: 9.84545e+06 average throughput: 1.91204e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 232 throughput: 4.9229e+06 average throughput: 1.92502e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 233 throughput: 1.45974e+08 average throughput: 2.54325e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 234 throughput: 1.18655e+06 average throughput: 2.53746e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 235 throughput: 452695 average throughput: 2.52858e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 236 throughput: 458368 average throughput: 2.51981e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 237 throughput: 528646 average throughput: 2.51141e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 238 throughput: 345945 average throughput: 2.50231e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 239 throughput: 378556 average throughput: 2.49343e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 240 throughput: 884266 average throughput: 2.48672e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 241 throughput: 1.41431e+06 average throughput: 2.48227e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 242 throughput: 551128 average throughput: 2.47429e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 243 throughput: 611703 average throughput: 2.46663e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 244 throughput: 620974 average throughput: 2.45906e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 245 throughput: 697059 average throughput: 2.45187e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 246 throughput: 720094 average throughput: 2.44483e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 247 throughput: 852591 average throughput: 2.43838e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 248 throughput: 1.90686e+06 average throughput: 2.43624e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 249 throughput: 3.13143e+06 average throughput: 2.43903e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 250 throughput: 780483 average throughput: 2.4324e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 251 throughput: 2.00386e+06 average throughput: 2.43069e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 252 throughput: 2.00383e+06 average throughput: 2.429e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 253 throughput: 3.78842e+07 average throughput: 2.56914e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 254 throughput: 599529 average throughput: 2.56138e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 255 throughput: 782268 average throughput: 2.55441e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 256 throughput: 1.30945e+06 average throughput: 2.54954e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 257 throughput: 305034 average throughput: 2.54081e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 258 throughput: 352373 average throughput: 2.53233e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 259 throughput: 417274 average throughput: 2.52416e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 260 throughput: 582470 average throughput: 2.51669e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 261 throughput: 610965 average throughput: 2.50939e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 262 throughput: 726734 average throughput: 2.50259e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 263 throughput: 1.70368e+06 average throughput: 2.49955e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 264 throughput: 201733 average throughput: 2.49084e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 265 throughput: 532774 average throughput: 2.48346e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 266 throughput: 362991 average throughput: 2.47548e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 267 throughput: 380102 average throughput: 2.46764e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 268 throughput: 503436 average throughput: 2.46031e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 269 throughput: 1.2457e+06 average throughput: 2.45579e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 270 throughput: 1.95779e+06 average throughput: 2.45395e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 271 throughput: 514830 average throughput: 2.44679e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 272 throughput: 1.21181e+06 average throughput: 2.44225e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 273 throughput: 692825 average throughput: 2.43584e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 274 throughput: 701363 average throughput: 2.42951e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 275 throughput: 333876 average throughput: 2.42189e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 276 throughput: 335406 average throughput: 2.41433e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 277 throughput: 389647 average throughput: 2.40702e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 278 throughput: 627824 average throughput: 2.40062e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 279 throughput: 642797 average throughput: 2.39432e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 280 throughput: 925821 average throughput: 2.38908e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 281 throughput: 1.21319e+06 average throughput: 2.38489e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 282 throughput: 379399 average throughput: 2.37778e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 283 throughput: 383375 average throughput: 2.37073e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 284 throughput: 2.20679e+06 average throughput: 2.37016e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 285 throughput: 5.71972e+06 average throughput: 2.38191e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 286 throughput: 4.47147e+06 average throughput: 2.38922e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 287 throughput: 1.66502e+06 average throughput: 2.38669e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 288 throughput: 7.7567e+06 average throughput: 2.40534e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 289 throughput: 1.30611e+06 average throughput: 2.40154e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 290 throughput: 2.31143e+06 average throughput: 2.40122e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 291 throughput: 544100 average throughput: 2.39484e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 292 throughput: 578526 average throughput: 2.38862e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 293 throughput: 678136 average throughput: 2.38278e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 294 throughput: 611341 average throughput: 2.37676e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 295 throughput: 624765 average throughput: 2.37082e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 296 throughput: 448531 average throughput: 2.36433e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 297 throughput: 956102 average throughput: 2.35958e+06 at node: 00:00:00:00:00:02
discarded packets: 0 successful packets: 298 throughput: 1.53749e+06 average throughput: 2.35683e+06 at node: 00:00:00:00:00:02
