discarded packets: 0 successful packets: 228 throughput: 8.90344e+06 average throughput: 7.71131e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 229 throughput: 3.08428e+06 average throughput: 7.67777e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 230 throughput: 6.44001e+06 average throughput: 7.64466e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 231 throughput: 825137 average throughput: 7.61161e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 232 throughput: 2.92473e+07 average throughput: 7.58006e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 233 throughput: 6.56386e+06 average throughput: 7.54781e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 234 throughput: 8.75126e+06 average throughput: 7.51593e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 235 throughput: 995135 average throughput: 7.48399e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 236 throughput: 997067 average throughput: 7.45232e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 237 throughput: 2.28053e+06 average throughput: 7.42097e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 238 throughput: 1.15445e+06 average throughput: 7.38984e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 239 throughput: 1.52605e+06 average throughput: 7.35898e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 240 throughput: 1.66502e+06 average throughput: 7.32839e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 241 throughput: 874462 average throughput: 7.29802e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 242 throughput: 2.14221e+06 average throughput: 7.26795e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 243 throughput: 773410 average throughput: 7.23807e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 244 throughput: 1.42616e+06 average throughput: 7.20846e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 245 throughput: 1.90328e+06 average throughput: 7.17912e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 246 throughput: 7.15966e+06 average throughput: 7.15023e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 247 throughput: 1.90687e+06 average throughput: 7.12136e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 248 throughput: 5.11699e+07 average throughput: 7.0947e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 249 throughput: 1.15185e+06 average throughput: 7.06626e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 250 throughput: 1.19207e+06 average throughput: 7.03804e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 251 throughput: 6.39976e+06 average throughput: 7.01025e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 252 throughput: 3.50678e+06 average throughput: 6.98258e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 253 throughput: 6.02145e+07 average throughput: 6.95736e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 254 throughput: 1.73542e+07 average throughput: 6.93065e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 255 throughput: 650156 average throughput: 6.90349e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 256 throughput: 817884 average throughput: 6.87656e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 257 throughput: 927521 average throughput: 6.84984e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 258 throughput: 963290 average throughput: 6.82333e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 259 throughput: 1.89619e+06 average throughput: 6.79705e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 260 throughput: 4.65442e+06 average throughput: 6.77109e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 261 throughput: 2.66663e+06 average throughput: 6.74525e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 262 throughput: 3.58027e+06 average throughput: 6.71964e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 263 throughput: 2.72336e+06 average throughput: 6.6942e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 264 throughput: 5.01946e+06 average throughput: 6.66903e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 265 throughput: 2.38107e+07 average throughput: 6.64476e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 266 throughput: 2.22606e+06 average throughput: 6.61986e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 267 throughput: 1.48381e+07 average throughput: 6.59563e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 268 throughput: 632096 average throughput: 6.57104e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 269 throughput: 660214 average throughput: 6.54664e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 270 throughput: 714078 average throughput: 6.52242e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 271 throughput: 1.02809e+06 average throughput: 6.49839e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 272 throughput: 1.09282e+06 average throughput: 6.47454e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 273 throughput: 2.04786e+06 average throughput: 6.45089e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 274 throughput: 397052 average throughput: 6.42737e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 275 throughput: 414405 average throughput: 6.40401e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 276 throughput: 476054 average throughput: 6.38082e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 277 throughput: 483698 average throughput: 6.3578e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 278 throughput: 552609 average throughput: 6.33495e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 279 throughput: 899796 average throughput: 6.31228e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 280 throughput: 1.37812e+06 average throughput: 6.28979e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 281 throughput: 2.68059e+06 average throughput: 6.2675e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 282 throughput: 1.1363e+08 average throughput: 6.2493e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 283 throughput: 4.26562e+07 average throughput: 6.22873e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 284 throughput: 3.05666e+06 average throughput: 6.2069e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 285 throughput: 2.0456e+08 average throughput: 6.1923e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 286 throughput: 719098 average throughput: 6.17068e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 287 throughput: 963306 average throughput: 6.14921e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 288 throughput: 3.49474e+06 average throughput: 6.12798e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 289 throughput: 2.0197e+06 average throughput: 6.10684e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 290 throughput: 4.4715e+06 average throughput: 6.08594e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 291 throughput: 1.73525e+07 average throughput: 6.06562e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 292 throughput: 2.73062e+06 average throughput: 6.04494e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 293 throughput: 1.25489e+06 average throughput: 6.02436e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 294 throughput: 1.27361e+06 average throughput: 6.00391e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 295 throughput: 2.02364e+06 average throughput: 5.98362e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 296 throughput: 3.58013e+06 average throughput: 5.96353e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 297 throughput: 4.7401e+06 average throughput: 5.94361e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 298 throughput: 1.22049e+06 average throughput: 5.92371e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 299 throughput: 491833 average throughput: 5.90391e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 300 throughput: 1.07449e+06 average throughput: 5.88427e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 301 throughput: 1.44629e+06 average throughput: 5.86477e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 302 throughput: 502206 average throughput: 5.84536e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 303 throughput: 615380 average throughput: 5.82609e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 304 throughput: 673676 average throughput: 5.80695e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 305 throughput: 688624 average throughput: 5.78793e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 306 throughput: 769908 average throughput: 5.76904e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 307 throughput: 861202 average throughput: 5.75028e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 308 throughput: 1.01182e+06 average throughput: 5.73164e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 309 throughput: 1.30272e+06 average throughput: 5.71314e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 310 throughput: 1.07902e+06 average throughput: 5.69474e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 311 throughput: 2.12885e+06 average throughput: 5.6765e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 312 throughput: 1.36501e+07 average throughput: 5.65874e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 313 throughput: 6.02332e+06 average throughput: 5.64085e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 314 throughput: 1.914e+06 average throughput: 5.62295e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 315 throughput: 2.80539e+06 average throughput: 5.60519e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 316 throughput: 908602 average throughput: 5.58748e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 317 throughput: 8.46199e+06 average throughput: 5.57012e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 318 throughput: 1.69535e+06 average throughput: 5.55266e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 319 throughput: 2.12443e+06 average throughput: 5.53532e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 320 throughput: 2.40931e+06 average throughput: 5.5181e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 321 throughput: 4.78452e+06 average throughput: 5.50105e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 322 throughput: 1.89527e+07 average throughput: 5.48456e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 323 throughput: 1.53752e+06 average throughput: 5.46763e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 324 throughput: 2.12446e+06 average throughput: 5.45082e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 325 throughput: 587154 average throughput: 5.43406e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 326 throughput: 1.29947e+06 average throughput: 5.41743e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 327 throughput: 1.46491e+06 average throughput: 5.40091e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 328 throughput: 2.7305e+06 average throughput: 5.38453e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 329 throughput: 4.09504e+07 average throughput: 5.36941e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 330 throughput: 6.16846e+06 average throughput: 5.35332e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 331 throughput: 4.59181e+06 average throughput: 5.33729e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 332 throughput: 7.21097e+06 average throughput: 5.32143e+08 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 333 throughput: 1.27906e+08 average throughput: 5.30929e+08 at node: 00:00:00:00:00:03
