discarded packets: 0 successful packets: 98 throughput: 2.0812e+06 average throughput: 5.33252e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 99 throughput: 384095 average throughput: 5.27866e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 100 throughput: 384671 average throughput: 5.22588e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 101 throughput: 581152 average throughput: 5.17414e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 102 throughput: 645640 average throughput: 5.12342e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 103 throughput: 1.11787e+06 average throughput: 5.07369e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 104 throughput: 302421 average throughput: 5.02491e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 105 throughput: 506677 average throughput: 4.97706e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 106 throughput: 1.37446e+06 average throughput: 4.93011e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 107 throughput: 2.09826e+06 average throughput: 4.88406e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 108 throughput: 269402 average throughput: 4.83884e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 109 throughput: 1.05566e+06 average throughput: 4.79446e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 110 throughput: 129702 average throughput: 4.75087e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 111 throughput: 134471 average throughput: 4.70807e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 112 throughput: 141553 average throughput: 4.66604e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 113 throughput: 163395 average throughput: 4.62474e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 114 throughput: 202290 average throughput: 4.58418e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 115 throughput: 222704 average throughput: 4.54432e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 116 throughput: 393386 average throughput: 4.50515e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 117 throughput: 479390 average throughput: 4.46664e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 118 throughput: 926653 average throughput: 4.4288e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 119 throughput: 134365 average throughput: 4.39158e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 120 throughput: 160652 average throughput: 4.35499e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 121 throughput: 223482 average throughput: 4.319e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 122 throughput: 254852 average throughput: 4.2836e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 123 throughput: 369938 average throughput: 4.24878e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 124 throughput: 373581 average throughput: 4.21452e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 125 throughput: 407150 average throughput: 4.1808e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 126 throughput: 5.19673e+06 average throughput: 4.14766e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 127 throughput: 133577 average throughput: 4.11501e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 128 throughput: 153247 average throughput: 4.08286e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 129 throughput: 212227 average throughput: 4.05121e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 130 throughput: 343737 average throughput: 4.02005e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 131 throughput: 716570 average throughput: 3.98937e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 132 throughput: 1.68689e+06 average throughput: 3.95916e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 133 throughput: 4.41301e+06 average throughput: 3.92942e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 134 throughput: 157611 average throughput: 3.9001e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 135 throughput: 333984 average throughput: 3.87121e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 136 throughput: 117660 average throughput: 3.84275e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 137 throughput: 201693 average throughput: 3.8147e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 138 throughput: 213689 average throughput: 3.78706e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 139 throughput: 214719 average throughput: 3.75982e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 140 throughput: 243286 average throughput: 3.73296e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 141 throughput: 290824 average throughput: 3.70649e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 142 throughput: 462085 average throughput: 3.68039e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 143 throughput: 2.10679e+06 average throughput: 3.65467e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 144 throughput: 2.13755e+06 average throughput: 3.6293e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 145 throughput: 154426 average throughput: 3.60427e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 146 throughput: 174983 average throughput: 3.57959e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 147 throughput: 199921 average throughput: 3.55524e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 148 throughput: 202451 average throughput: 3.53122e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 149 throughput: 226949 average throughput: 3.50752e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 150 throughput: 289426 average throughput: 3.48414e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 151 throughput: 596375 average throughput: 3.46107e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 152 throughput: 256899 average throughput: 3.4383e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 153 throughput: 290002 average throughput: 3.41583e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 154 throughput: 546711 average throughput: 3.39365e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 155 throughput: 2.3539e+06 average throughput: 3.37177e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 156 throughput: 4.26145e+07 average throughput: 3.35043e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 157 throughput: 261024 average throughput: 3.32909e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 158 throughput: 458985 average throughput: 3.30803e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 159 throughput: 2.09828e+06 average throughput: 3.28724e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 160 throughput: 263171 average throughput: 3.26669e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 161 throughput: 310396 average throughput: 3.2464e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 162 throughput: 364411 average throughput: 3.22637e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 163 throughput: 292070 average throughput: 3.20657e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 164 throughput: 767034 average throughput: 3.18703e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 165 throughput: 443865 average throughput: 3.16771e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 166 throughput: 1.73262e+06 average throughput: 3.14864e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 167 throughput: 6.2054e+06 average throughput: 3.12982e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 168 throughput: 252092 average throughput: 3.1112e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 169 throughput: 311719 average throughput: 3.09279e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 170 throughput: 345594 average throughput: 3.0746e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 171 throughput: 1.69811e+06 average throughput: 3.05663e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 172 throughput: 2.52821e+06 average throughput: 3.03887e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 173 throughput: 214585 average throughput: 3.02131e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 174 throughput: 422615 average throughput: 3.00395e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 175 throughput: 873707 average throughput: 2.98679e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 176 throughput: 964197 average throughput: 2.96982e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 177 throughput: 1.04168e+06 average throughput: 2.95305e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 178 throughput: 2.04656e+07 average throughput: 2.93657e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 179 throughput: 229802 average throughput: 2.92017e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 180 throughput: 574631 average throughput: 2.90395e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 181 throughput: 375091 average throughput: 2.88791e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 182 throughput: 378137 average throughput: 2.87204e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 183 throughput: 428628 average throughput: 2.85635e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 184 throughput: 557126 average throughput: 2.84083e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 185 throughput: 1.50586e+06 average throughput: 2.82548e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 186 throughput: 464609 average throughput: 2.81029e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 187 throughput: 657670 average throughput: 2.79527e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 188 throughput: 749076 average throughput: 2.7804e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 189 throughput: 801865 average throughput: 2.7657e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 190 throughput: 2.22112e+06 average throughput: 2.75115e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 191 throughput: 9.05913e+06 average throughput: 2.7368e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 192 throughput: 507683 average throughput: 2.72254e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 193 throughput: 721121 average throughput: 2.70844e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 194 throughput: 1.49923e+06 average throughput: 2.69449e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 195 throughput: 1.95411e+06 average throughput: 2.68068e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 196 throughput: 2.11995e+06 average throughput: 2.66701e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 197 throughput: 171409 average throughput: 2.65348e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 198 throughput: 195494 average throughput: 2.64008e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 199 throughput: 197378 average throughput: 2.62681e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 200 throughput: 907783 average throughput: 2.61368e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 201 throughput: 182368 average throughput: 2.60068e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 202 throughput: 762465 average throughput: 2.58781e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 203 throughput: 1.14796e+06 average throughput: 2.57507e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 204 throughput: 1.2118e+06 average throughput: 2.56245e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 205 throughput: 1.81551e+06 average throughput: 2.54996e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 206 throughput: 5.04346e+06 average throughput: 2.5376e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 207 throughput: 136460 average throughput: 2.52535e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 208 throughput: 153777 average throughput: 2.5132e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 209 throughput: 207876 average throughput: 2.50118e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 210 throughput: 217132 average throughput: 2.48927e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 211 throughput: 284442 average throughput: 2.47748e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 212 throughput: 3.06555e+06 average throughput: 2.4658e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 213 throughput: 308805 average throughput: 2.45423e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 214 throughput: 247223 average throughput: 2.44276e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 215 throughput: 261557 average throughput: 2.4314e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 216 throughput: 568567 average throughput: 2.42015e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 217 throughput: 324666 average throughput: 2.409e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 218 throughput: 357540 average throughput: 2.39795e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 219 throughput: 564182 average throughput: 2.387e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 220 throughput: 630533 average throughput: 2.37615e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 221 throughput: 275416 average throughput: 2.3654e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 222 throughput: 455716 average throughput: 2.35475e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 223 throughput: 475612 average throughput: 2.34419e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 224 throughput: 1.84165e+06 average throughput: 2.33374e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 225 throughput: 2.08967e+06 average throughput: 2.32337e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 226 throughput: 583142 average throughput: 2.31309e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 227 throughput: 317814 average throughput: 2.30291e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 228 throughput: 386705 average throughput: 2.29281e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 229 throughput: 601639 average throughput: 2.2828e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 230 throughput: 8.75038e+06 average throughput: 2.27291e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 231 throughput: 238250 average throughput: 2.26307e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 232 throughput: 254979 average throughput: 2.25332e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 233 throughput: 261490 average throughput: 2.24365e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 234 throughput: 331175 average throughput: 2.23406e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 235 throughput: 788888 average throughput: 2.22456e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 236 throughput: 236708 average throughput: 2.21513e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 237 throughput: 369007 average throughput: 2.20579e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 238 throughput: 384815 average throughput: 2.19652e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 239 throughput: 2.71601e+06 average throughput: 2.18734e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 240 throughput: 469508 average throughput: 2.17823e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 241 throughput: 496843 average throughput: 2.16919e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 242 throughput: 611337 average throughput: 2.16023e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 243 throughput: 2.4853e+06 average throughput: 2.15135e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 244 throughput: 3.00917e+07 average throughput: 2.14266e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 245 throughput: 1.79647e+06 average throughput: 2.13392e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 246 throughput: 1.46284e+06 average throughput: 2.12525e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 247 throughput: 4.17939e+06 average throughput: 2.11667e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 248 throughput: 1.4862e+06 average throughput: 2.10814e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 249 throughput: 1.29292e+06 average throughput: 2.09968e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 250 throughput: 1.40657e+06 average throughput: 2.09128e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 251 throughput: 1.42615e+06 average throughput: 2.08296e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 252 throughput: 1.87195e+06 average throughput: 2.0747e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 253 throughput: 1.35808e+06 average throughput: 2.0665e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 254 throughput: 2.08929e+07 average throughput: 2.05845e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 255 throughput: 310021 average throughput: 2.05038e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 256 throughput: 312384 average throughput: 2.04237e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 257 throughput: 225055 average throughput: 2.03442e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 258 throughput: 234593 average throughput: 2.02654e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 259 throughput: 298106 average throughput: 2.01872e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 260 throughput: 532495 average throughput: 2.01095e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 261 throughput: 3.16021e+06 average throughput: 2.00326e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 262 throughput: 180823 average throughput: 1.99562e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 263 throughput: 181915 average throughput: 1.98803e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 264 throughput: 255615 average throughput: 1.9805e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 265 throughput: 258454 average throughput: 1.97303e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 266 throughput: 266181 average throughput: 1.96561e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 267 throughput: 645238 average throughput: 1.95825e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 268 throughput: 1.30277e+06 average throughput: 1.95095e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 269 throughput: 420360 average throughput: 1.9437e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 270 throughput: 459396 average throughput: 1.9365e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 271 throughput: 705226 average throughput: 1.92936e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 272 throughput: 1.34027e+06 average throughput: 1.92227e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 273 throughput: 799996 average throughput: 1.91523e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 274 throughput: 2.23091e+06 average throughput: 1.90825e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 275 throughput: 2.11131e+06 average throughput: 1.90132e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 276 throughput: 9.84504e+06 average throughput: 1.89447e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 277 throughput: 1.29591e+07 average throughput: 1.88767e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 278 throughput: 2.41506e+06 average throughput: 1.88089e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 279 throughput: 700408 average throughput: 1.87415e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 280 throughput: 774577 average throughput: 1.86746e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 281 throughput: 1.78703e+06 average throughput: 1.86082e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 282 throughput: 536405 average throughput: 1.85423e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 283 throughput: 711599 average throughput: 1.84768e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 284 throughput: 1.35089e+06 average throughput: 1.84117e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 285 throughput: 495163 average throughput: 1.83472e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 286 throughput: 1.19346e+06 average throughput: 1.82831e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 287 throughput: 838653 average throughput: 1.82194e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 288 throughput: 1.7564e+06 average throughput: 1.81562e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 289 throughput: 2.97659e+06 average throughput: 1.80935e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 290 throughput: 6.69178e+06 average throughput: 1.80313e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 291 throughput: 1.36532e+06 average throughput: 1.79694e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 292 throughput: 5.62601e+06 average throughput: 1.7908e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 293 throughput: 605557 average throughput: 1.78469e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 294 throughput: 735626 average throughput: 1.77863e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 295 throughput: 764740 average throughput: 1.7726e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 296 throughput: 1.76849e+06 average throughput: 1.76662e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 297 throughput: 703777 average throughput: 1.76067e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 298 throughput: 937719 average throughput: 1.75477e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 299 throughput: 3.19982e+06 average throughput: 1.74891e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 300 throughput: 389205 average throughput: 1.74308e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 301 throughput: 649741 average throughput: 1.73729e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 302 throughput: 1.31279e+06 average throughput: 1.73154e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 303 throughput: 1.71805e+06 average throughput: 1.72583e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 304 throughput: 357292 average throughput: 1.72016e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 305 throughput: 547883 average throughput: 1.71452e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 306 throughput: 169312 average throughput: 1.70892e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 307 throughput: 326217 average throughput: 1.70335e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 308 throughput: 952543 average throughput: 1.69782e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 309 throughput: 160275 average throughput: 1.69233e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 310 throughput: 162359 average throughput: 1.68687e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 311 throughput: 173207 average throughput: 1.68145e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 312 throughput: 176581 average throughput: 1.67606e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 313 throughput: 192516 average throughput: 1.6707e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 314 throughput: 196960 average throughput: 1.66538e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 315 throughput: 260756 average throughput: 1.6601e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 316 throughput: 277503 average throughput: 1.65485e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 317 throughput: 1.09396e+06 average throughput: 1.64963e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 318 throughput: 1.28634e+06 average throughput: 1.64445e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 319 throughput: 196432 average throughput: 1.63929e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 320 throughput: 263035 average throughput: 1.63417e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 321 throughput: 430068 average throughput: 1.62908e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 322 throughput: 518475 average throughput: 1.62402e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 323 throughput: 1.44831e+06 average throughput: 1.619e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 324 throughput: 455515 average throughput: 1.614e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 325 throughput: 1.62795e+06 average throughput: 1.60904e+09 at node: 00:00:00:00:00:03
